id,cost
14502,3.9810259567923745
14503,3.9810259567923745
14504,3.9810259567923745
14505,3.07837167126464
14506,2.9250674755348918
14507,2.9250674755348918
14508,2.9250674755348918
14509,2.9250674755348918
14510,1.1607112568294473
14511,2.3562896482776017
14512,2.406603527519376
14513,2.5281756257990393
14514,1.929406723873478
14515,3.326638220118839
14516,3.326638220118839
14517,3.931016813184739
14518,3.931016813184739
14519,3.931016813184739
14520,3.931016813184739
14521,3.931016813184739
14522,3.931016813184739
14523,3.326638220118839
14524,3.326638220118839
14525,3.931016813184739
14526,3.931016813184739
14527,3.931016813184739
14528,3.931016813184739
14529,3.931016813184739
14530,3.931016813184739
14531,4.309138641834344
14532,4.309138641834344
14533,4.309138641834344
14534,4.309138641834344
14535,3.0301405702220148
14536,3.737052340440782
14537,3.737052340440782
14538,1.706216051495994
14539,1.706216051495994
14540,1.715307189757182
14541,2.487862240535439
14542,3.9806203532444866
14543,3.9806203532444866
14544,3.9806203532444866
14545,1.3140133160883143
14546,2.619699989513617
14547,2.920604907654769
14548,3.255729794544786
14549,3.255729794544786
14550,3.7195887976723476
14551,3.7195887976723476
14552,3.7195887976723476
14553,3.7195887976723476
14554,3.7195887976723476
14555,3.7195887976723476
14556,2.0858609237258707
14557,2.1947711869816495
14558,3.6611329203055063
14559,3.6611329203055063
14560,3.6611329203055063
14561,2.1947711869816495
14562,2.2023607523175204
14563,2.230772185602976
14564,2.1192319384622627
14565,3.6611329203055063
14566,3.6611329203055063
14567,3.6611329203055063
14568,2.9058149335543817
14569,3.057872741895374
14570,2.192881620901805
14571,2.1947711869816495
14572,1.2644107419846484
14573,3.547218815596463
14574,3.547218815596463
14575,3.547218815596463
14576,2.2631035096244143
14577,4.0344561975164845
14578,4.093784367821204
14579,4.093784367821204
14580,4.093784367821204
14581,2.311429387124662
14582,2.4784456489173023
14583,4.0344561975164845
14584,4.093784367821204
14585,4.093784367821204
14586,2.2569080509011687
14587,4.0344561975164845
14588,4.093784367821204
14589,4.093784367821204
14590,3.4180668264499507
14591,3.355691471213663
14592,3.1842597568413655
14593,3.1842597568413655
14594,3.804491182413636
14595,3.804491182413636
14596,3.804491182413636
14597,3.804491182413636
14598,3.804491182413636
14599,3.804491182413636
14600,3.2243018113247697
14601,3.2243018113247697
14602,3.9687756111599173
14603,3.9687756111599173
14604,3.9687756111599173
14605,3.9687756111599173
14606,3.9687756111599173
14607,3.9687756111599173
14608,3.2276029782036724
14609,3.2276029782036724
14610,3.804491182413636
14611,3.804491182413636
14612,3.804491182413636
14613,3.804491182413636
14614,3.804491182413636
14615,3.804491182413636
14616,3.2638149146825817
14617,3.2638149146825817
14618,4.73351753087835
14619,4.73351753087835
14620,4.73351753087835
14621,4.73351753087835
14622,4.73351753087835
14623,4.73351753087835
14624,3.1842597568413655
14625,3.1842597568413655
14626,3.804491182413636
14627,3.804491182413636
14628,3.804491182413636
14629,3.804491182413636
14630,3.804491182413636
14631,3.804491182413636
14632,3.2276029782036724
14633,3.2276029782036724
14634,3.804491182413636
14635,3.804491182413636
14636,3.804491182413636
14637,3.804491182413636
14638,3.804491182413636
14639,3.804491182413636
14640,3.1842597568413655
14641,3.1842597568413655
14642,3.804491182413636
14643,3.804491182413636
14644,3.804491182413636
14645,3.804491182413636
14646,3.804491182413636
14647,3.804491182413636
14648,3.1842597568413655
14649,3.1842597568413655
14650,3.804491182413636
14651,3.804491182413636
14652,3.804491182413636
14653,3.804491182413636
14654,3.804491182413636
14655,3.804491182413636
14656,2.3825904945167675
14657,2.1310504328517075
14658,3.34613543242235
14659,1.2187331987115342
14660,1.3474062466207088
14661,2.690971526479137
14662,3.373588683986935
14663,3.373588683986935
14664,4.73351753087835
14665,4.73351753087835
14666,4.73351753087835
14667,4.73351753087835
14668,4.73351753087835
14669,4.73351753087835
14670,1.693550563946299
14671,2.230772185602976
14672,3.6653848359377776
14673,3.6653848359377776
14674,3.6653848359377776
14675,3.6653848359377776
14676,2.460713874791299
14677,2.460713874791299
14678,2.6039848456867736
14679,2.5426423293031593
14680,2.007750043691334
14681,4.108199640800174
14682,4.108199640800174
14683,4.108199640800174
14684,2.4922414612350803
14685,2.281982464135724
14686,1.7226790077700833
14687,2.016268353311707
14688,2.283594732292748
14689,1.121883432676225
14690,1.12696005338787
14691,2.540734517966514
14692,1.257207469080268
14693,2.365467371620809
14694,2.5118662074241853
14695,2.790384291706863
14696,1.4882169817974042
14697,2.3194080171825795
14698,1.830303068490275
14699,2.1947711869816495
14700,2.1947711869816495
14701,2.1947711869816495
14702,2.1947711869816495
14703,2.1947711869816495
14704,2.1947711869816495
14705,2.1947711869816495
14706,3.2386386406190235
14707,2.6934219178550944
14708,3.3671234117886
14709,3.3671234117886
14710,3.980495945680617
14711,3.980495945680617
14712,3.980495945680617
14713,3.980495945680617
14714,3.980495945680617
14715,3.980495945680617
14716,1.5018869804715995
14717,2.790996607005691
14718,2.1341222065346765
14719,1.8716201118163849
14720,2.3009181386060544
14721,1.9470466156527035
14722,2.1947711869816495
14723,2.1947711869816495
14724,2.311847200984349
14725,1.9198635435716702
14726,2.2496099082190413
14727,2.2956963969140673
14728,3.1626017552736947
14729,3.1619035448157344
14730,2.2840357468715964
14731,2.1341222065346765
14732,2.1341222065346765
14733,2.1341222065346765
14734,2.097053829161154
14735,3.050043990253703
14736,3.0248488109748206
14737,3.6633500913637698
14738,3.6633500913637698
14739,3.6633500913637698
14740,3.6633500913637698
14741,2.6213730613571187
14742,1.932851805609395
14743,3.30051075339604
14744,3.30051075339604
14745,4.4281086845029245
14746,4.4281086845029245
14747,4.4281086845029245
14748,4.4281086845029245
14749,4.4281086845029245
14750,4.4281086845029245
14751,2.542039689424256
14752,2.5362984791930665
14753,2.0648404250443053
14754,4.312873783284
14755,4.312873783284
14756,4.312873783284
14757,2.164584017301773
14758,4.058602115801022
14759,4.111934782249831
14760,4.111934782249831
14761,1.9034577437271374
14762,2.1704544291769903
14763,2.1704544291769903
14764,2.2602926875644
14765,4.068917604461849
14766,1.9835620833899872
14767,2.5982465637526895
14768,2.434480661981107
14769,2.48906626461633
14770,1.6094073116184695
14771,1.6094073116184695
14772,2.630630113371593
14773,2.739662183624338
14774,1.7376238011879737
14775,2.4972444515981245
14776,1.629942516918536
14777,1.6549639245522927
14778,1.8761282658460314
14779,4.042694417697618
14780,4.096027084146428
14781,4.096027084146428
14782,4.096027084146428
14783,2.2337466709494875
14784,2.6860824592127064
14785,2.6860824592127064
14786,2.727390875661705
14787,2.724242830170412
14788,2.724242830170412
14789,2.724242830170412
14790,3.299389962785392
14791,3.299389962785392
14792,3.756890064689612
14793,3.756890064689612
14794,3.756890064689612
14795,3.756890064689612
14796,3.756890064689612
14797,3.756890064689612
14798,2.627651986068577
14799,3.0545929988308247
14800,3.054221198064396
14801,2.3717398164305634
14802,2.0991038567451055
14803,2.0885729363932186
14804,3.1234899421868065
14805,3.0879543284940683
14806,2.780850807734027
14807,1.8781093045710284
14808,2.965223198621541
14809,2.7107313321553623
14810,2.097877668450242
14811,2.4967782534532135
14812,2.707852702797263
14813,3.2924577097413685
14814,4.190700934777458
14815,4.190700934777458
14816,4.190700934777458
14817,1.693140019531888
14818,1.7007683552953305
14819,3.257114081922312
14820,3.257114081922312
14821,3.7264696902462107
14822,3.7264696902462107
14823,3.7264696902462107
14824,3.7264696902462107
14825,3.7264696902462107
14826,3.7264696902462107
14827,2.7447853626235164
14828,3.257114081922312
14829,3.257114081922312
14830,3.7738535809580904
14831,3.7738535809580904
14832,3.7738535809580904
14833,3.7738535809580904
14834,3.7738535809580904
14835,3.7738535809580904
14836,1.8216301425137733
14837,2.4112373368866993
14838,3.1786615707768364
14839,3.1786615707768364
14840,4.704485250445928
14841,4.704485250445928
14842,4.704485250445928
14843,4.704485250445928
14844,4.704485250445928
14845,2.1341222065346765
14846,2.1341222065346765
14847,2.1341222065346765
14848,3.329939386997742
14849,3.329939386997742
14850,3.7738535809580904
14851,3.7738535809580904
14852,3.7738535809580904
14853,3.7738535809580904
14854,3.7738535809580904
14855,3.7738535809580904
14856,3.2276029782036724
14857,3.2276029782036724
14858,3.804491182413636
14859,3.804491182413636
14860,3.804491182413636
14861,3.804491182413636
14862,3.804491182413636
14863,3.804491182413636
14864,3.2276029782036724
14865,3.2276029782036724
14866,3.804491182413636
14867,3.804491182413636
14868,3.804491182413636
14869,3.804491182413636
14870,3.804491182413636
14871,3.804491182413636
14872,3.1842597568413655
14873,3.1842597568413655
14874,3.757107291701757
14875,3.757107291701757
14876,3.757107291701757
14877,3.757107291701757
14878,3.757107291701757
14879,3.757107291701757
14880,3.2560899517748823
14881,3.2560899517748823
14882,3.9951084155989043
14883,3.9951084155989043
14884,3.9951084155989043
14885,3.9951084155989043
14886,3.9951084155989043
14887,3.9951084155989043
14888,2.6111041866336473
14889,1.2588862694496614
14890,2.324158776706395
14891,1.6927904356129733
14892,3.5250215288959557
14893,3.5250215288959557
14894,3.1610963608737404
14895,3.1610963608737404
14896,3.7937590417357
14897,3.7937590417357
14898,3.7937590417357
14899,3.7937590417357
14900,3.7937590417357
14901,3.7937590417357
14902,2.6652208603083705
14903,2.6652208603083705
14904,2.454068002962599
14905,2.4321357114876236
14906,3.299389962785392
14907,3.299389962785392
14908,3.756890064689612
14909,3.756890064689612
14910,3.756890064689612
14911,3.756890064689612
14912,3.756890064689612
14913,3.756890064689612
14914,2.355880348159635
14915,2.3153770029920264
14916,4.360891184934948
14917,4.360891184934948
14918,2.5531317956826864
14919,2.5580413790270975
14920,4.398926998574922
14921,4.398926998574922
14922,2.540108186231015
14923,2.2148136853666087
14924,2.196274950745379
14925,3.250122123893014
14926,3.250122123893014
14927,3.731765663846382
14928,3.731765663846382
14929,3.731765663846382
14930,3.731765663846382
14931,3.731765663846382
14932,3.731765663846382
14933,3.257114081922312
14934,3.257114081922312
14935,3.6646663850805186
14936,3.6646663850805186
14937,3.6646663850805186
14938,3.6646663850805186
14939,3.6646663850805186
14940,3.6646663850805186
14941,1.3570932319111422
14942,2.4027920876935456
14943,1.3420469277269973
14944,2.9353492276773925
14945,2.5734884198924552
14946,2.9188443491822498
14947,1.219027944693538
14948,2.714918382106147
14949,3.176844037730504
14950,3.036139443737859
14951,3.036139443737859
14952,3.2572977605925133
14953,3.2572977605925133
14954,3.707931024719008
14955,3.707931024719008
14956,3.707931024719008
14957,3.707931024719008
14958,3.707931024719008
14959,3.707931024719008
14960,2.9431895167723674
14961,1.700434691420927
14962,2.0844672875253774
14963,4.13010253622969
14964,4.13010253622969
14965,2.790996607005691
14966,3.0248488109748206
14967,3.036139443737859
14968,3.1819542715194777
14969,3.1819542715194777
14970,2.2977484445781484
14971,2.2977484445781484
14972,3.422926154897764
14973,3.422926154897764
14974,2.5003165599973944
14975,1.630745857305164
14976,2.4464214583446036
14977,2.5547850212407686
14978,2.5547850212407686
14979,2.63810851233501
14980,2.5544565098426912
14981,2.794120461550265
14982,1.7012810022892861
14983,2.617271049427023
14984,2.377595699676117
14985,1.7153281722477645
14986,2.5440701554739165
14987,1.9381062492198176
14988,2.63100764679183
14989,3.104861231669418
14990,3.284711670019635
14991,2.434281587771778
14992,3.066138785101056
14993,1.6761775802605012
14994,1.4882169817974042
14995,1.4882169817974042
14996,3.017123649960416
14997,3.3890104496325235
14998,4.116276815235197
14999,2.480709044993319
15000,3.203572210550715
15001,3.203572210550715
15002,3.8856514138707454
15003,3.8856514138707454
15004,3.8856514138707454
15005,3.8856514138707454
15006,3.8856514138707454
15007,3.8856514138707454
15008,3.0545929988308247
15009,2.950911124957776
15010,2.561849909025368
15011,3.3671234117886
15012,3.3671234117886
15013,3.9807035007037963
15014,3.9807035007037963
15015,3.9807035007037963
15016,3.9807035007037963
15017,3.9807035007037963
15018,3.9807035007037963
15019,3.2477219551693612
15020,3.2477219551693612
15021,4.287981751061646
15022,4.287981751061646
15023,4.287981751061646
15024,4.287981751061646
15025,4.287981751061646
15026,4.287981751061646
15027,3.257114081922312
15028,3.257114081922312
15029,3.7738535809580904
15030,3.7738535809580904
15031,3.7738535809580904
15032,3.7738535809580904
15033,3.7738535809580904
15034,3.7738535809580904
15035,2.462675995753326
15036,3.2560899517748823
15037,3.2560899517748823
15038,3.999567886254355
15039,3.999567886254355
15040,3.999567886254355
15041,3.999567886254355
15042,3.999567886254355
15043,3.999567886254355
15044,3.5279350370809537
15045,3.5279350370809537
15046,3.5279350370809537
15047,3.534050936032177
15048,3.534050936032177
15049,3.534050936032177
15050,3.326699356650967
15051,3.326699356650967
15052,3.974418982750487
15053,3.974418982750487
15054,3.974418982750487
15055,3.974418982750487
15056,3.974418982750487
15057,3.974418982750487
15058,2.2840357468715964
15059,2.739662183624338
15060,1.830303068490275
15061,2.3317332686518544
15062,2.6732338253410344
15063,3.3671234117886
15064,3.3671234117886
15065,3.9807035007037963
15066,3.9807035007037963
15067,3.9807035007037963
15068,3.9807035007037963
15069,3.9807035007037963
15070,3.9807035007037963
15071,3.1982979446313538
15072,3.1982979446313538
15073,3.9998903423429337
15074,3.9998903423429337
15075,3.9998903423429337
15076,3.9998903423429337
15077,3.9998903423429337
15078,3.9998903423429337
15079,2.5308866232500526
15080,3.642467468193198
15081,3.642467468193198
15082,3.642467468193198
15083,3.642467468193198
15084,3.1842597568413655
15085,3.1842597568413655
15086,3.757107291701757
15087,3.757107291701757
15088,3.757107291701757
15089,3.757107291701757
15090,3.757107291701757
15091,3.757107291701757
15092,2.7014969444057857
15093,2.355880348159635
15094,2.460713874791299
15095,4.328207359440605
15096,4.328207359440605
15097,4.328207359440605
15098,4.328207359440605
15099,3.1493207055030705
15100,3.1493207055030705
15101,3.7867094492048237
15102,3.7867094492048237
15103,3.7867094492048237
15104,3.7867094492048237
15105,3.7867094492048237
15106,3.7867094492048237
15107,3.2624752156724046
15108,3.2624752156724046
15109,4.4281086845029245
15110,4.4281086845029245
15111,4.4281086845029245
15112,4.4281086845029245
15113,4.4281086845029245
15114,4.4281086845029245
15115,3.2896654210911134
15116,3.2896654210911134
15117,3.752744530893834
15118,3.752744530893834
15119,3.752744530893834
15120,3.752744530893834
15121,3.752744530893834
15122,3.752744530893834
15123,2.5676164513100384
15124,3.2981225610446088
15125,3.2981225610446088
15126,3.755014039441985
15127,3.755014039441985
15128,3.755014039441985
15129,3.755014039441985
15130,3.755014039441985
15131,3.755014039441985
15132,3.250122123893014
15133,3.250122123893014
15134,3.7780730669208578
15135,3.7780730669208578
15136,3.7780730669208578
15137,3.7780730669208578
15138,3.7780730669208578
15139,3.7780730669208578
15140,2.7728975629194244
15141,3.1819542715194777
15142,1.6786821578377933
15143,3.2279284038710063
15144,3.3495522912237847
15145,1.6983538868347265
15146,3.1819542715194777
15147,1.9876344415003375
15148,2.2382540827066943
15149,3.026398112556314
15150,3.73200011690701
15151,3.73200011690701
15152,2.048707906693612
15153,2.31901610642441
15154,2.0008417825851232
15155,2.0148277890116293
15156,2.574045931859268
15157,3.196677116242667
15158,1.6935104546139486
15159,3.6582457392084873
15160,3.6582457392084873
15161,3.0589479080444915
15162,3.1941756045589362
15163,2.94002207277799
15164,2.94002207277799
15165,2.962762653928465
15166,2.6808090580483137
15167,2.6808090580483137
15168,2.442428357112004
15169,1.0800839322470652
15170,3.1510998251725537
15171,3.1510998251725537
15172,3.7867094492048237
15173,3.7867094492048237
15174,3.7867094492048237
15175,3.7867094492048237
15176,3.7867094492048237
15177,3.7867094492048237
15178,1.8687473632560556
15179,3.373588683986935
15180,3.373588683986935
15181,4.732987519766593
15182,4.732987519766593
15183,4.732987519766593
15184,4.732987519766593
15185,4.732987519766593
15186,4.732987519766593
15187,3.3782989751532866
15188,3.3782989751532866
15189,4.30580291888848
15190,4.30580291888848
15191,4.30580291888848
15192,4.30580291888848
15193,4.30580291888848
15194,4.30580291888848
15195,3.3782989751532866
15196,3.3782989751532866
15197,4.30580291888848
15198,4.30580291888848
15199,4.30580291888848
15200,4.30580291888848
15201,4.30580291888848
15202,4.30580291888848
15203,2.446803483622361
15204,1.626435130567039
15205,4.336917386900945
15206,4.336917386900945
15207,2.0888875415460078
15208,3.5816961252338153
15209,3.5816961252338153
15210,2.1303116565570104
15211,3.6653848359377776
15212,3.6653848359377776
15213,3.6653848359377776
15214,3.6653848359377776
15215,3.6653848359377776
15216,3.6643893596692463
15217,3.6643893596692463
15218,3.6643893596692463
15219,3.6643893596692463
15220,3.6643893596692463
15221,3.5724550118052965
15222,3.5724550118052965
15223,3.5724550118052965
15224,3.5724550118052965
15225,3.5724550118052965
15226,3.563030685376945
15227,3.563030685376945
15228,3.563030685376945
15229,3.563030685376945
15230,3.6611329203055063
15231,3.6611329203055063
15232,3.6611329203055063
15233,3.6611329203055063
15234,3.6611329203055063
15235,3.6611329203055063
15236,3.6611329203055063
15237,3.6611329203055063
15238,3.6611329203055063
15239,3.6611329203055063
15240,3.567350659650013
15241,3.567350659650013
15242,3.567350659650013
15243,3.567350659650013
15244,3.567350659650013
15245,3.563030685376945
15246,3.563030685376945
15247,3.563030685376945
15248,3.563030685376945
15249,3.563030685376945
15250,4.334377507854094
15251,4.334377507854094
15252,4.334377507854094
15253,4.334377507854094
15254,4.334377507854094
15255,3.5143328755423378
15256,3.5143328755423378
15257,3.5143328755423378
15258,3.5143328755423378
15259,3.5143328755423378
15260,3.563030685376945
15261,3.563030685376945
15262,3.563030685376945
15263,3.563030685376945
15264,3.563030685376945
15265,3.558541961476248
15266,3.558541961476248
15267,3.558541961476248
15268,3.558541961476248
15269,3.558541961476248
15270,3.482430755299938
15271,3.482430755299938
15272,3.482430755299938
15273,3.482430755299938
15274,3.482430755299938
15275,3.6611329203055063
15276,3.6611329203055063
15277,3.6611329203055063
15278,3.6611329203055063
15279,3.6611329203055063
15280,3.6611329203055063
15281,3.6611329203055063
15282,3.6611329203055063
15283,3.6611329203055063
15284,3.6611329203055063
15285,3.6611329203055063
15286,3.547631869374239
15287,3.547631869374239
15288,3.547631869374239
15289,3.547631869374239
15290,3.547631869374239
15291,3.6611329203055063
15292,3.6611329203055063
15293,3.6611329203055063
15294,3.6611329203055063
15295,3.6611329203055063
15296,3.6611329203055063
15297,3.6611329203055063
15298,3.6611329203055063
15299,3.6611329203055063
15300,3.6611329203055063
15301,3.6611329203055063
15302,3.6611329203055063
15303,3.6611329203055063
15304,3.6611329203055063
15305,3.6611329203055063
15306,3.6653848359377776
15307,3.6653848359377776
15308,3.6653848359377776
15309,3.6653848359377776
15310,3.6653848359377776
15311,3.5724550118052965
15312,3.5724550118052965
15313,3.5724550118052965
15314,3.5724550118052965
15315,3.5724550118052965
15316,3.666237272460789
15317,3.666237272460789
15318,3.666237272460789
15319,3.666237272460789
15320,3.666237272460789
15321,3.567350659650013
15322,3.567350659650013
15323,3.567350659650013
15324,3.567350659650013
15325,3.567350659650013
15326,3.482430755299938
15327,3.482430755299938
15328,3.482430755299938
15329,3.482430755299938
15330,3.482430755299938
15331,3.1842597568413655
15332,3.1842597568413655
15333,3.757107291701757
15334,3.757107291701757
15335,3.757107291701757
15336,3.757107291701757
15337,3.757107291701757
15338,3.757107291701757
15339,3.257114081922312
15340,3.257114081922312
15341,3.7264696902462107
15342,3.7264696902462107
15343,3.7264696902462107
15344,3.7264696902462107
15345,3.7264696902462107
15346,3.7264696902462107
15347,1.700434691420927
15348,1.287044813067561
15349,3.3954653431658635
15350,3.3954653431658635
15351,4.449273178203937
15352,4.449273178203937
15353,4.449273178203937
15354,4.449273178203937
15355,4.449273178203937
15356,4.449273178203937
15357,3.075459692650688
15358,2.0274885529792974
15359,2.3750573959084402
15360,3.30051075339604
15361,3.30051075339604
15362,4.433671399382622
15363,4.433671399382622
15364,4.433671399382622
15365,4.433671399382622
15366,4.433671399382622
15367,4.433671399382622
15368,3.373588683986935
15369,3.373588683986935
15370,4.738715934080634
15371,4.738715934080634
15372,4.738715934080634
15373,4.738715934080634
15374,4.738715934080634
15375,4.738715934080634
15376,3.3487429127451342
15377,2.3153770029920264
15378,2.2876536503729854
15379,2.446489055118403
15380,4.038859179038928
15381,4.098187349343647
15382,4.098187349343647
15383,2.343874241129226
15384,2.343874241129226
15385,2.5186009614099496
15386,4.288193730870201
15387,2.1079770499855552
15388,2.2216728244986323
15389,4.288193730870201
15390,4.345886187091085
15391,2.1802903861040632
15392,1.1335374761809263
15393,1.5003878163077617
15394,3.5120633669941865
15395,3.5120633669941865
15396,3.0140463589688715
15397,2.5332069564438675
15398,3.166744442837676
15399,3.166744442837676
15400,3.851796827944067
15401,3.851796827944067
15402,3.851796827944067
15403,3.851796827944067
15404,3.851796827944067
15405,3.851796827944067
15406,3.0545929988308247
15407,3.166744442837676
15408,3.166744442837676
15409,3.8557542009636534
15410,3.8557542009636534
15411,3.8557542009636534
15412,3.8557542009636534
15413,3.8557542009636534
15414,3.8557542009636534
15415,3.0493624777394968
15416,3.0493624777394968
15417,3.6436356273771806
15418,3.6436356273771806
15419,3.6436356273771806
15420,3.6436356273771806
15421,3.6436356273771806
15422,3.6436356273771806
15423,3.2091613429422265
15424,3.2091613429422265
15425,3.856911109489757
15426,3.856911109489757
15427,3.856911109489757
15428,3.856911109489757
15429,3.856911109489757
15430,3.856911109489757
15431,2.6461457088943674
15432,2.6461457088943674
15433,2.6461457088943674
15434,2.426626444541438
15435,2.4641981179200068
15436,3.762580852852764
15437,3.762580852852764
15438,4.344223458730459
15439,4.344223458730459
15440,4.344223458730459
15441,4.344223458730459
15442,4.344223458730459
15443,4.344223458730459
15444,3.762580852852764
15445,3.762580852852764
15446,4.344223458730459
15447,4.344223458730459
15448,4.344223458730459
15449,4.344223458730459
15450,4.344223458730459
15451,4.344223458730459
15452,3.361917285640233
15453,3.361917285640233
15454,4.431429254880488
15455,4.431429254880488
15456,4.431429254880488
15457,4.431429254880488
15458,4.431429254880488
15459,4.431429254880488
15460,3.3711700555876187
15461,3.3711700555876187
15462,4.355175901429499
15463,4.355175901429499
15464,4.355175901429499
15465,4.355175901429499
15466,4.355175901429499
15467,4.355175901429499
15468,3.361917285640233
15469,3.361917285640233
15470,4.436617513835065
15471,4.436617513835065
15472,4.436617513835065
15473,4.436617513835065
15474,4.436617513835065
15475,4.436617513835065
15476,3.346155213858693
15477,3.346155213858693
15478,4.359248305503072
15479,4.359248305503072
15480,4.359248305503072
15481,4.359248305503072
15482,4.359248305503072
15483,4.359248305503072
15484,3.202695948074784
15485,3.202695948074784
15486,4.296540578448971
15487,4.296540578448971
15488,4.296540578448971
15489,4.296540578448971
15490,4.296540578448971
15491,4.296540578448971
15492,1.8909396231677025
15493,1.9822947470617054
15494,4.261991890239678
15495,4.261991890239678
15496,4.261991890239678
15497,3.257119522983139
15498,3.257119522983139
15499,4.322154916743225
15500,4.322154916743225
15501,4.322154916743225
15502,4.322154916743225
15503,4.322154916743225
15504,4.322154916743225
15505,3.277630121193207
15506,3.277630121193207
15507,4.259100165169167
15508,4.259100165169167
15509,4.259100165169167
15510,4.259100165169167
15511,4.259100165169167
15512,4.259100165169167
15513,3.2243018113247697
15514,3.2243018113247697
15515,3.9687756111599173
15516,3.9687756111599173
15517,3.9687756111599173
15518,3.9687756111599173
15519,3.9687756111599173
15520,3.9687756111599173
15521,3.2560899517748823
15522,3.2560899517748823
15523,3.999567886254355
15524,3.999567886254355
15525,3.999567886254355
15526,3.999567886254355
15527,3.999567886254355
15528,3.999567886254355
15529,2.9124940918728806
15530,2.9124940918728806
15531,3.730860440000751
15532,3.730860440000751
15533,3.730860440000751
15534,3.730860440000751
15535,3.730860440000751
15536,3.730860440000751
15537,3.2243018113247697
15538,3.2243018113247697
15539,3.9727329841795047
15540,3.9727329841795047
15541,3.9727329841795047
15542,3.9727329841795047
15543,3.9727329841795047
15544,3.9727329841795047
15545,2.522223740583318
15546,3.1510998251725537
15547,3.1510998251725537
15548,3.7867094492048237
15549,3.7867094492048237
15550,3.7867094492048237
15551,3.7867094492048237
15552,3.7867094492048237
15553,3.7867094492048237
15554,3.257114081922312
15555,3.257114081922312
15556,3.7264696902462107
15557,3.7264696902462107
15558,3.7264696902462107
15559,3.7264696902462107
15560,3.7264696902462107
15561,3.7264696902462107
15562,3.299389962785392
15563,3.299389962785392
15564,3.756890064689612
15565,3.756890064689612
15566,3.756890064689612
15567,3.756890064689612
15568,3.756890064689612
15569,3.756890064689612
15570,4.158110472014349
15571,4.158110472014349
15572,4.158110472014349
15573,1.9715596414868037
15574,4.418858032015563
15575,4.418858032015563
15576,4.418858032015563
15577,3.3859863050656935
15578,3.3859863050656935
15579,4.67006711216559
15580,4.67006711216559
15581,4.67006711216559
15582,4.67006711216559
15583,4.67006711216559
15584,4.67006711216559
15585,3.249501074838844
15586,3.249501074838844
15587,4.276124224554193
15588,4.276124224554193
15589,4.276124224554193
15590,4.276124224554193
15591,4.276124224554193
15592,4.276124224554193
15593,2.3937081845980828
15594,3.1715496243500056
15595,3.1715496243500056
15596,3.804491182413636
15597,3.804491182413636
15598,3.804491182413636
15599,3.804491182413636
15600,3.804491182413636
15601,3.804491182413636
15602,4.123022634291691
15603,4.123022634291691
15604,4.123022634291691
15605,4.1140466573631524
15606,4.151687790320368
15607,4.151687790320368
15608,4.151687790320368
15609,2.9303583899507677
15610,2.5128773398436337
15611,3.5146180459667162
15612,3.6028239628907577
15613,3.6028239628907577
15614,3.6028239628907577
15615,3.6028239628907577
15616,3.6028239628907577
15617,3.743539817724146
15618,3.743539817724146
15619,3.743539817724146
15620,3.743539817724146
15621,3.2876771556526387
15622,3.2876771556526387
15623,3.757503121030095
15624,3.757503121030095
15625,3.757503121030095
15626,3.757503121030095
15627,3.757503121030095
15628,3.757503121030095
15629,2.426798784901074
15630,4.338549061575798
15631,4.338549061575798
15632,4.338549061575798
15633,4.338549061575798
15634,3.299389962785392
15635,3.299389962785392
15636,3.756890064689612
15637,3.756890064689612
15638,3.756890064689612
15639,3.756890064689612
15640,3.756890064689612
15641,3.756890064689612
15642,3.299389962785392
15643,3.299389962785392
15644,3.756890064689612
15645,3.756890064689612
15646,3.756890064689612
15647,3.756890064689612
15648,3.756890064689612
15649,3.756890064689612
15650,2.4285527304640535
15651,3.257114081922312
15652,3.257114081922312
15653,3.7264696902462107
15654,3.7264696902462107
15655,3.7264696902462107
15656,3.7264696902462107
15657,3.7264696902462107
15658,3.7264696902462107
15659,2.5532129033058877
15660,3.562844841532572
15661,2.428832979681309
15662,3.8070430258620664
15663,3.8553810191455864
15664,3.8553810191455864
15665,3.8553810191455864
15666,2.59136340971705
15667,3.091431898294076
15668,3.257114081922312
15669,3.257114081922312
15670,3.7738535809580904
15671,3.7738535809580904
15672,3.7738535809580904
15673,3.7738535809580904
15674,3.7738535809580904
15675,3.7738535809580904
15676,3.257114081922312
15677,3.257114081922312
15678,3.7264696902462107
15679,3.7264696902462107
15680,3.7264696902462107
15681,3.7264696902462107
15682,3.7264696902462107
15683,3.7264696902462107
15684,4.1490247781329765
15685,4.1490247781329765
15686,2.113151841485705
15687,4.144235577091365
15688,4.144235577091365
15689,3.1510998251725537
15690,3.1510998251725537
15691,3.7867094492048237
15692,3.7867094492048237
15693,3.7867094492048237
15694,3.7867094492048237
15695,3.7867094492048237
15696,3.7867094492048237
15697,2.562255937798055
15698,4.338802683968296
15699,4.338802683968296
15700,4.338802683968296
15701,3.965308837017414
15702,3.965308837017414
15703,3.965308837017414
15704,2.8380902108201327
15705,2.8257108764916703
15706,3.633886599216274
15707,3.629667033766315
15708,3.629667033766315
15709,3.2477219551693612
15710,3.2477219551693612
15711,4.276124224554193
15712,4.276124224554193
15713,4.276124224554193
15714,4.276124224554193
15715,4.276124224554193
15716,4.276124224554193
15717,4.338802683968296
15718,4.338802683968296
15719,4.338802683968296
15720,3.182480637171883
15721,3.182480637171883
15722,3.754837783153605
15723,3.754837783153605
