id,cost
18638,6.12608158826454
18639,36.60035220503236
18640,9.668312702103155
18641,3.9161796451498123
18642,26.595353376533534
18643,9.86277357189789
18644,8.235271970189244
18645,9.54296496582944
18646,4.4658657998235745
18647,3.8152533494234007
18648,4.706280642855131
18649,16.25662898775378
18650,11.91240186410446
18651,5.430357167877755
18652,11.176961071613565
18653,4.2009769195641855
18654,5.244811697810813
18655,4.825103352394396
18656,3.8144690327684008
18657,6.1351108874787945
18658,5.198211267297642
18659,5.1677029160977055
18660,9.166230703846718
18661,26.148826410887416
18662,6.430517065178662
18663,2.679410850661937
18664,3.612837450054168
18665,2.3549737440599925
18666,28.969687779668956
18667,12.958722144304962
18668,10.14860046489039
18669,4.51136802681666
18670,3.391470157412873
18671,4.605525901739351
18672,13.353969299646431
18673,9.644188804391678
18674,3.044856870741689
18675,3.2439283118138564
18676,3.987752588640387
18677,7.750111794593321
18678,9.034359021292047
18679,3.2475334905952677
18680,1.706038624891172
18681,4.085555505497375
18682,3.7991116868985024
18683,5.088668828213299
18684,4.474507320811012
18685,1.86353018635748
18686,36.243959219964864
18687,13.99592448542687
18688,11.216972757716576
18689,12.761415342216456
18690,9.038998946766778
18691,5.53528681261357
18692,15.15619633285795
18693,10.950473191009749
18694,17.17928336645852
18695,11.221015449543636
18696,15.044415087872908
18697,10.901999805344218
18698,5.372234292305762
18699,6.585873213741922
18700,3.2569449070938594
18701,3.1098923514393446
18702,3.121935963886264
18703,3.083037343340057
18704,3.026131852215751
18705,3.1823188541318546
18706,17.445783638789052
18707,11.565009895480385
18708,9.15103851983771
18709,8.347575596439624
18710,113.3941748477258
18711,4.132446637794622
18712,49.57385368646197
18713,27.76594824915608
18714,8.361328507584734
18715,3.666911551962963
18716,37.462996002068806
18717,10.13344900694292
18718,4.633087960744424
18719,5.2942150889757205
18720,31.38752787567611
18721,8.548040488562393
18722,3.655643480852582
18723,31.39444793152668
18724,8.150673489201631
18725,3.1680898004464426
18726,36.71245583214904
18727,10.270253704692722
18728,4.378838985951037
18729,36.6012346589849
18730,10.142179198586444
18731,4.138527614842548
18732,10.743018093030878
18733,18.96643653082615
18734,8.430677388524453
18735,7.848038064282908
18736,4.55734968425527
18737,18.315312782121744
18738,9.013963798343255
18739,5.478313530167142
18740,2.9668868965694104
18741,4.826001397323283
18742,5.8078748845453
18743,3.9319902840216097
18744,3.9855654753856786
18745,6.157022367181492
18746,29.896778818362
18747,8.962536982220259
18748,3.912293543418424
18749,32.77867597160264
18750,17.706540866138482
18751,17.334489107018605
18752,10.921806020842949
18753,30.431886186122235
18754,7.889798328186013
18755,9.050561169537321
18756,33.74480126180622
18757,37.044254837105555
18758,33.72145924701812
18759,28.568775950154798
18760,6.83634575552646
18761,2.7399747978870668
18762,30.792826193221003
18763,6.741598727732542
18764,2.8084071275741036
18765,2.2599417675133386
18766,30.246496534664857
18767,8.880713826727684
18768,8.827024435817213
18769,11.20483691826545
18770,10.958736998218807
18771,36.915967360823785
18772,9.858917217915124
18773,3.9703300556670067
18774,36.98206400775359
18775,9.821855621320337
18776,3.956151569886362
18777,17.16831791033641
18778,12.756975268679994
18779,362.0308341968093
18780,245.08086046353245
18781,164.65522403528755
18782,136.53973994526547
18783,103.1889474445389
18784,8.39729756595056
18785,6.59230683790931
18786,5.575473308762332
18787,2.269691748115997
18788,2.258064185776286
18789,32.57022814486401
18790,9.795966374364195
18791,5.203774791143248
18792,32.20547664364741
18793,9.68093818216295
18794,5.169756490877607
18795,32.70592403261016
18796,9.651884931277444
18797,5.214533962955363
18798,37.15552615433882
18799,10.104077262942472
18800,8.070623475212077
18801,33.603602642666985
18802,9.921385617779416
18803,5.9952356995617855
18804,8.629881250740965
18805,1.8931486760565102
18806,22.3769247743491
18807,14.406686896347836
18808,11.874009020577718
18809,8.525252348674325
18810,6.998048875706508
18811,54.465780201175725
18812,36.22386490607394
18813,10.519262914989913
18814,5.819430512523816
18815,33.61913172781873
18816,9.98314841163756
18817,6.600272367003008
18818,35.651082462880844
18819,9.534904920354691
18820,3.74057093788323
18821,33.655321894554035
18822,10.251515986016562
18823,5.623778480791633
18824,97.29689947825756
18825,74.49458531213864
18826,63.19516509815726
18827,47.18245378035851
18828,37.35793953896614
18829,12.269550494045689
18830,9.514816708459776
18831,7.045476618701753
18832,5.400861056882414
18833,12.178852550630996
18834,9.460056110256426
18835,7.078730500376724
18836,5.426660184447737
18837,8.686116933771196
18838,2.3597632830448503
18839,8.480739106325075
18840,11.362738980646686
18841,11.13644592605637
18842,27.427289289843134
18843,11.853799906136807
18844,16.921574534127362
18845,20.07810701865165
18846,31.235257575026278
18847,7.227603006614186
18848,3.0507588765412943
18849,31.57079494723439
18850,8.445151678544587
18851,3.8758725484768264
18852,38.65563464606757
18853,10.713449787837366
18854,4.059836053568521
18855,8.16088055549777
18856,13.632865159829192
18857,33.74949998269136
18858,9.239200995627986
18859,5.985696790643801
18860,25.65992532306673
18861,6.126768724293413
18862,2.3655089658019914
18863,13.30638567786274
18864,8.010058367360765
18865,38.61173056764664
18866,10.665237654253211
18867,5.838932638658514
18868,2.0895911825735656
18869,4.653757791788957
18870,6.456937386997773
18871,3.037562786287371
18872,3.1534263025774196
18873,3.249380368760382
18874,3.3195674116554152
18875,44.588173811388614
18876,8.889551901868348
18877,8.845754518096177
18878,3.3386867786131242
18879,7.090344826874022
18880,5.194308811801073
18881,5.6538915142109945
18882,5.579893588350421
18883,14.064299898472758
18884,16.043256612873307
18885,6.517414231665237
18886,4.281197466747683
18887,9.252336366611615
18888,11.42517611936375
18889,7.3496105998884085
18890,6.058863376618704
18891,4.150057499848782
18892,3.561863580550824
18893,3.130733887221336
18894,18.36397387596815
18895,14.511866380336668
18896,13.139706598893461
18897,11.344108252255445
18898,9.12177943510136
18899,5.6061981458050365
18900,76.31179495214752
18901,105.17846667480461
18902,8.584316051084327
18903,35.565120006011085
18904,3.130812836824203
18905,4.010486643810006
18906,7.865818397724678
18907,3.8667737232320203
18908,3.87352900447745
18909,9.896785162883518
18910,1.561660051694745
18911,1.404691324463644
18912,6.160500659434365
18913,35.20263838417078
18914,7.975106897240906
18915,3.3213646837944086
18916,35.99077987970443
18917,9.040528380613509
18918,3.369272332547663
18919,33.0944272767922
18920,9.659823557781177
18921,5.3925950914104215
18922,31.794583454402414
18923,8.072832056975908
18924,3.7573623067750015
18925,27.177156802356592
18926,8.939329495686446
18927,4.299153991550095
18928,21.175251372218746
18929,19.55773513883349
18930,18.275938678240305
18931,15.65409190811568
18932,18.048910566231136
18933,12.325786949821286
18934,31.576168432397495
18935,10.431819598835244
18936,6.105020953499077
18937,36.62605489449351
18938,9.639320879633788
18939,3.695328406078361
18940,36.67698080915689
18941,9.583655728036392
18942,3.6406582730977073
18943,4.558412745898361
18944,2.236837438538616
18945,23.58161068471229
18946,3.2443459154022984
18947,35.59804315800712
18948,9.094117785784654
18949,4.426262415815051
18950,8.14647808602746
18951,6.819690154822316
18952,30.897774052854057
18953,9.14778619187964
18954,33.37655800211584
18955,8.30580093263342
18956,3.483836032940762
18957,31.436212148792507
18958,8.296460804984186
18959,3.6394979756477026
18960,3.4655786940273874
18961,3.6027208038592256
18962,31.874982801116598
18963,7.805404179262823
18964,3.393790584995497
18965,3.996183462654845
18966,3.874718919613853
18967,3.814753693864204
18968,3.58206812384395
18969,3.673843809949487
18970,3.888177829460818
18971,4.081269557905791
18972,4.289948743617909
18973,6.094975406268404
18974,6.6880621453038405
18975,5.657461875031406
18976,7.2858874623466345
18977,6.997431587988226
18978,6.7576344829878
18979,6.718564385780291
18980,8.63645676945039
18981,29.48795450044603
18982,6.997916016752564
18983,1.6871720145933078
18984,36.813404499525326
18985,10.032271166612864
18986,4.350842308650909
18987,6.888019831951146
18988,6.978059123632716
18989,11.497956644474277
18990,9.392793217879586
18991,26.49607963687926
18992,6.685893665524957
18993,3.233925886927705
18994,2.1239691415494946
18995,1.734895939990562
18996,12.318286238091469
18997,33.048321584845894
18998,29.832755539520296
18999,27.150479474938752
19000,21.47417771926697
19001,15.550953139729184
19002,8.727449405533598
19003,14.52741418216767
19004,12.886560941861845
19005,11.44135994280711
19006,7.056178711580941
19007,5.876940998598332
19008,4.501622954247083
19009,8.094064854464943
19010,21.311796469972208
19011,24.627196702877455
19012,8.674165572914614
19013,7.839488108518487
19014,33.67666006587561
19015,9.358836584890334
19016,4.850934639474928
19017,7.273855966175061
19018,4.394776415020079
19019,4.0951209612644925
19020,6.713755649196544
19021,5.622060533152837
19022,7.94839784898542
19023,1.8589664806091863
19024,8.6129753079286
19025,62.85274092559874
19026,6.399259419769641
19027,59.25518059006675
19028,8.195995148984883
19029,30.319355227512087
19030,7.239423936471642
19031,2.672587380655499
19032,4.715626669710901
19033,36.76836668193154
19034,10.2981744362605
19035,4.763555144522892
19036,6.223289363459123
19037,4.201915474568651
19038,2.329757633789105
19039,35.28596923173481
19040,9.482901717773213
19041,3.832507940435378
19042,8.049342528123386
19043,36.06993867043245
19044,9.480794370620156
19045,3.7011173960993498
19046,1.5855709166827314
19047,2.168020339730011
19048,2.2267094766541304
19049,6.064531290233029
19050,11.252241048025272
19051,5.019217057152407
19052,31.963911078886184
19053,7.934728586483412
19054,3.502976362637853
19055,2.6086525504916884
19056,33.86707619435951
19057,10.023371231263086
19058,4.907831961207397
19059,32.06902590708783
19060,8.260401894160683
19061,4.106562392849331
19062,3.9009866064734124
19063,4.288027436835254
19064,5.243183600979965
19065,4.201633243771379
19066,3.6904001099548682
19067,9.11212446574975
19068,7.717342325342323
19069,7.011886609189995
19070,4.970387411398148
19071,12.02568336312978
19072,9.408938978136606
19073,7.82677838265981
19074,7.2304710817574165
19075,5.178622680196773
19076,6.667473232970536
19077,4.789654616726762
19078,4.248374033925289
19079,4.342359532430677
19080,6.776819683364806
19081,4.691282853185279
19082,4.44944592065782
19083,3.705387959249084
19084,19.38924703388622
19085,7.870196377045221
19086,4.419985690029622
19087,3.6473514997580505
19088,3.1435838129881675
19089,2.8899095689618353
19090,27.320793912040237
19091,9.379172816677237
19092,5.018279551398457
19093,26.83028827621453
19094,6.759721675957939
19095,3.2502125529129966
19096,35.54915842088642
19097,8.96860140557329
19098,3.524052184921611
19099,3.4776957806053086
19100,7.616088730089989
19101,5.972594258404342
19102,4.788303062793503
19103,4.123507961750837
19104,3.8531780343924424
19105,6.208138894436386
19106,4.647760876261149
19107,3.8043925784133137
19108,3.451304935296328
19109,22.28190804679855
19110,32.88450041137983
19111,8.89427467399988
19112,4.160451453551948
19113,11.954680531131348
19114,10.448352498118615
19115,3.2108973092237956
19116,3.1920917365825865
19117,25.524110882840294
19118,5.723840101358221
19119,2.193561828500062
19120,25.524110882840294
19121,5.723840101358221
19122,2.193561828500062
19123,8.021495638607265
19124,8.192199158653503
19125,7.605378984071545
19126,24.351911445297667
19127,14.333805483684452
19128,7.9804486824460765
19129,5.899544488617086
19130,4.775377158921552
19131,4.643925321798695
19132,4.514085652732064
19133,4.433207731640033
19134,3.746247703290442
19135,13.017981436762241
19136,31.56985687099712
19137,7.020895140883464
19138,2.43801064778371
19139,28.97227227236347
19140,17.18147278106877
19141,9.972407759310855
19142,7.607125804834451
19143,6.21870506284492
19144,5.838223581479881
19145,5.6753902893392265
19146,5.584546131264501
19147,22.862833845866263
19148,12.74955250513163
19149,6.9692845902671055
19150,5.101209008711985
19151,3.912232077338206
19152,3.5958165322482727
19153,3.426914241793129
19154,3.341771016200255
19155,27.707351248568635
19156,15.01226948385746
19157,7.884141832828681
19158,4.72888491682504
19159,3.0096265625402894
19160,2.7638030706316528
19161,2.641786961824047
19162,2.635843985956521
19163,22.499889497588814
19164,12.982966195652324
19165,7.219511880777018
19166,5.219619562317799
19167,4.0956241986134625
19168,3.796805114290032
19169,3.6591095677518224
19170,3.5858780985268845
19171,23.161974804885745
19172,11.814664519031542
19173,12.632909177193174
19174,4.227319034731903
19175,37.407143851160725
19176,11.846375383901277
19177,9.493592447510856
19178,33.91766604274059
19179,8.33841414606026
19180,3.141407239126975
19181,32.59823557692472
19182,8.955326545223816
19183,4.71640371224464
19184,31.11588461646426
19185,8.166907158731195
19186,4.518521385073983
19187,5.407399732487123
19188,2.877789469961379
19189,50.39488759638112
19190,38.70656803617205
19191,28.174120131226942
19192,6.945175834468886
19193,2.45657746421631
19194,23.4322167055832
19195,7.593087358675282
19196,3.1877013437562476
19197,23.73341173829379
19198,22.28847406517852
19199,13.017139033048643
19200,6.886781117451081
19201,4.622565784223188
19202,3.5903292568279377
19203,3.3976725046371796
19204,3.2158576808292736
19205,21.6328455738847
19206,12.066111975922627
19207,6.304257732365247
19208,4.380050970642842
19209,3.2479589252491445
19210,2.909006485425661
19211,2.7582039490446157
19212,2.679457351839009
19213,20.09925907570428
19214,13.007396716315277
19215,10.724322333573504
19216,7.723293060786228
19217,5.88217264550589
19218,5.303667312236773
19219,33.0243701614392
19220,9.457711161946628
19221,5.929388422516779
19222,6.193676124196664
19223,4.916998125819992
19224,2.4076039221684167
19225,4.017851022806154
19226,4.85543107241036
19227,3.9885650324628865
19228,7.505210025061603
19229,18.141897164579795
19230,19.269025190696667
19231,37.40623403094497
19232,9.327616631026284
19233,4.187150612676798
19234,3.21506542006435
19235,10.347971388140916
19236,130.65343625147923
19237,3.6203775255355897
19238,4.162516223552817
19239,2.362200758575141
19240,10.04469440251729
19241,10.488904536294125
19242,6.198699408547843
19243,10.126240664111624
19244,9.909893953226693
19245,5.446910138067774
19246,23.865469304864906
19247,21.84798496159084
19248,19.166791611568417
19249,18.17163120393464
19250,13.767076657140356
19251,9.60249172330534
19252,9.638802616753182
19253,10.992691289551757
19254,5.863438856360593
19255,7.511394685317615
19256,30.93906636337267
19257,159.4438940773919
19258,9.881720188832439
19259,5.3244376744408815
19260,1.461889945350367
19261,9.23268288285051
19262,3.251865803317418
19263,18.20801823501424
19264,7.64926359108196
19265,7.240590168247474
19266,2.9209981474020936
19267,26.15739119509508
19268,3.8754728091494854
19269,31.705309680665184
19270,7.27508075225292
19271,2.799587118633207
19272,31.705309680665184
19273,7.27508075225292
19274,2.799587118633207
19275,31.3661165888703
19276,7.948087202963368
19277,3.560664480013174
19278,35.25183754278032
19279,13.697115277972351
19280,11.189584165788743
19281,8.25883482639455
19282,5.843720040286407
19283,5.178543609330007
19284,20.911011155102933
19285,13.37468876776177
19286,10.96005603558758
19287,7.303592213702282
19288,5.743717199730725
19289,5.183949582092344
19290,36.54204111461683
19291,8.91629715256778
19292,4.110854571611908
19293,6.5093831466522944
19294,2.634973947984211
19295,2.4824256806550893
19296,2.3788086949424927
19297,13.594638780528902
19298,24.941993246727034
19299,3.655791339168717
19300,7.363009151312636
19301,3.7603292328960993
19302,30.277565802504533
19303,35.413079752525434
19304,9.595336023758115
19305,6.825001083302573
19306,33.43615218793246
19307,8.312676646864688
19308,3.5072500963544924
19309,34.87654809948515
19310,9.19954467088437
19311,5.230040734316578
19312,33.19182262859984
19313,30.32260264132137
19314,6.349708849015629
19315,1.966954924761708
19316,11.38882823883916
19317,7.365782729917678
19318,10.905507095384671
19319,1.677343744702977
19320,32.37130318669015
19321,8.17945728300924
19322,3.820721728369695
19323,32.74452615432663
19324,8.695840749496586
19325,3.8370056017629754
19326,32.15709450721295
19327,35.8493531346661
19328,14.47552256438977
19329,13.557017058725892
19330,12.06140001385119
19331,6.63952027041474
19332,6.1977309337602255
19333,4.243578533541377
19334,64.40704831091548
19335,34.97827735275723
19336,35.7170819946247
19337,71.9898428568352
19338,3.9623956877814557
19339,1.893962974153465
19340,33.35883745355623
19341,33.52512061981913
19342,31.188466259985738
19343,33.40135277104078
19344,33.50872061369186
19345,31.566884405852587
19346,5.265992566141415
19347,5.30911258419499
19348,5.393685788681109
19349,9.10529892712524
19350,59.80628819787249
19351,3.6136376187226946
19352,1.3063973667151398
19353,47.650129795553894
19354,5.790093264694789
19355,43.96668039623427
19356,36.806350383631155
19357,9.685168798251373
19358,3.7913796897235996
19359,8.047450970821062
19360,4.1495904226616425
19361,6.622887768001643
19362,6.616270538415892
19363,28.087697711895945
19364,16.768469994454207
19365,9.527148262295267
19366,6.701216573022466
19367,5.848484537932013
19368,5.50917156314434
19369,5.306828974238446
19370,5.19764762162354
19371,27.91526657435614
19372,16.1567118002389
19373,9.177405943019657
19374,6.61663197234146
19375,5.177473708736499
19376,4.772069072875937
19377,4.588007278350312
19378,4.488533340695268
19379,27.78003622506095
19380,15.950820710007964
19381,8.95026114782365
19382,6.469944695391211
19383,5.002680285899997
19384,4.5896852604861405
19385,4.4041945715094
19386,4.304086023493852
19387,15.828218196248487
19388,12.965040144933633
19389,23.27042870532256
19390,29.97023841145322
19391,11.600424249642382
19392,7.57939575152421
19393,6.375791086840546
19394,4.465790908704837
19395,3.7600496430351833
19396,3.2644112335630924
19397,30.013986425001214
19398,7.7400680060080616
19399,6.438200216949384
19400,5.326014585693557
19401,3.8717689463975864
19402,3.358012421703814
19403,4.792374732233836
19404,2.3869112488963973
19405,14.345233384709388
19406,12.684283289310605
19407,46.983216509056845
19408,11.0693584783661
19409,16.615627653080246
19410,12.76089244401097
19411,11.775033715568371
19412,10.348106343306823
19413,6.563420619038995
19414,6.229536455973479
19415,3.2419291732099556
19416,11.638504670558772
19417,14.029142408036812
19418,9.177832578745086
19419,7.566806204995491
19420,5.777523569042251
19421,4.664058589006467
19422,3.4038548762052034
19423,3.3580157524845586
19424,27.075506032153147
19425,27.706782275145727
19426,45.84670407108544
19427,42.09005438604431
19428,106.5129837220115
19429,31.937094958492423
19430,9.27576233960448
19431,5.3673812539092225
19432,44.50948517060267
19433,41.50197980136859
19434,2.217111928528513
19435,10.646838919228328
19436,4.57377586957479
19437,5.999330571613742
19438,16.895707305113316
19439,31.12881902585897
19440,7.166907959101322
19441,2.966451566091897
19442,31.82028033664535
19443,7.773384852744648
19444,3.9058131315178866
19445,10.649526859836516
19446,10.948288497695772
19447,18.070924467446424
19448,18.313372285397264
19449,14.881608669316071
19450,17.546973620664307
19451,13.076861990046973
19452,11.588963264746136
19453,10.203163584040809
19454,6.504621730148761
19455,5.894039767681358
19456,3.37157149560395
19457,3.2160350564574807
19458,21.024969507082837
19459,13.170191341312536
19460,10.88283369675272
19461,7.916303243577689
19462,6.36905743415705
19463,5.241453880481785
19464,5.183749137529301
19465,22.202358088406882
19466,13.732151758247484
19467,11.67143174064544
19468,9.854230038735182
19469,8.15124944480532
19470,5.378324721429507
19471,4.946124939763229
19472,36.62004168424184
19473,35.144944454817725
19474,10.414733476512243
19475,4.768632998109453
19476,42.08220331443083
19477,14.817287934518859
19478,7.275284600183298
19479,31.47148735960105
19480,7.4337120926687525
19481,3.2947314142790702
19482,30.38201221562197
19483,6.308024433358964
19484,1.8310887985299467
19485,4.280084499631222
19486,29.29624614691162
19487,6.896304258848771
19488,2.398843997327012
19489,16.245304334574005
19490,9.66140324712132
19491,12.837612819294861
19492,2.892611338641661
19493,28.648504800231205
19494,6.325592298981151
19495,2.2376203070822096
19496,6.824185847930097
19497,13.262759493753181
19498,25.336612309032436
19499,6.571244968586611
19500,2.4977203801337415
19501,6.022347767708739
19502,6.925916452107092
19503,5.127669898532917
19504,32.72890594847792
19505,8.901228914724987
19506,4.436578988240541
19507,32.29682539584001
19508,8.156621650473031
19509,3.4892080861137296
19510,21.08958298080607
19511,29.96356649703698
19512,41.0516347494734
19513,19.741260594654513
19514,13.337221149579038
19515,12.012142518336718
19516,9.46703006292779
19517,7.885897414096051
19518,6.09314311513963
19519,15.297070969279178
19520,3.304569738356035
19521,3.8350141102863247
19522,6.4885479492184714
19523,32.767747192518826
19524,7.502160329902146
19525,3.63398066232914
19526,6.131623071569205
19527,17.288679189875722
19528,2.9660885880797196
19529,9.72665582222045
19530,25.6004194358783
19531,13.435296165504258
19532,7.495359551950706
19533,5.6665136503183025
19534,5.194743115083751
19535,5.371482083467078
19536,5.090103109099855
19537,56.550774333591775
19538,6.344711524333553
19539,31.39611275585
19540,7.66745326512313
19541,4.0883401113192726
19542,30.672547053697862
19543,7.005528939017581
19544,2.476484035227478
19545,26.069242027015
19546,4.899144714949037
19547,4.463560085434933
19548,5.929373016537931
19549,6.763067353504085
19550,4.189677890498372
19551,129.64326333506327
19552,30.04536465458436
19553,34.69711594921264
19554,10.739945092326892
19555,7.404637384561384
19556,7.74783469578354
19557,7.6953980890594185
19558,4.85693930627677
19559,5.091913698666679
19560,4.943418463375084
19561,11.490149116640637
19562,80.09632847534411
19563,44.623089484170556
19564,14.013136431388482
19565,35.00978320535754
19566,27.68675112536649
19567,43.56779985814507
19568,6.390162105499165
19569,7.209092265314365
19570,6.6529258994201665
19571,55.58352395396609
19572,31.30381248237227
19573,7.17608648563955
19574,2.6321861749848123
19575,4.996989648139181
19576,4.760349328335195
19577,7.093173079152293
19578,38.98541089482636
19579,12.186695237959631
19580,8.807829647609461
19581,8.420454032100796
19582,13.269395066183396
19583,32.34841671310835
19584,8.81844592793148
19585,5.354432654642727
19586,21.60165326789918
19587,13.817781747690866
19588,11.378394224466755
19589,8.160182335395097
19590,6.404409595854027
19591,5.4916607026449125
19592,14.040590623075827
19593,11.578657618395825
19594,8.88574395828507
19595,7.77395598512153
19596,6.002217029681321
19597,39.09572351954038
19598,33.16496207652312
19599,29.955080948287037
19600,21.894465420471143
19601,14.524981416891604
19602,13.234524393104419
19603,11.808649148919027
19604,1.5791432423755292
19605,5.862417195197196
19606,13.75805901419634
19607,5.271347892318859
19608,173.33337703981357
19609,17.058230057500438
19610,48.72831825714118
19611,40.54081027939773
19612,26.025115146889487
19613,17.909815020359055
19614,14.105060741254594
19615,12.915019643254647
19616,12.689953791772206
19617,30.531343064960048
19618,6.303358562949427
19619,1.8247518849040705
19620,3.5186009352955363
19621,29.92656432875576
19622,7.476352158047093
19623,2.25676979798747
19624,12.263588518328568
19625,7.7480391226299155
19626,6.589312348810738
19627,4.67471392272069
19628,3.993015928959162
19629,3.35447070767591
19630,12.79502139462448
19631,8.801469212924038
19632,7.402827102908497
19633,5.379957684360552
19634,4.604712159959765
19635,4.135576304780874
19636,13.048845326247829
19637,8.882328147807948
19638,7.447402365355185
19639,5.382875621001055
19640,4.706963384422341
19641,4.158334332800422
19642,21.222460561506736
19643,13.76070858421875
19644,11.449669027033613
19645,7.843365321043181
19646,6.480867044724233
19647,5.612726711397784
19648,21.34690653440706
19649,13.648008065786778
19650,11.31999300028714
19651,8.586595590330177
19652,6.960439105934054
19653,5.444431718961163
19654,21.235902628621087
19655,13.685032561509232
19656,11.397308124550808
19657,8.221068486695884
19658,6.868227665122437
19659,5.31321924913089
19660,30.959192594401966
19661,7.241532178256738
19662,2.9900723447133686
19663,4.266798011173703
19664,3.622444648757368
19665,3.9856927228650854
19666,21.894706306471505
19667,18.808178902103155
19668,17.54093914505795
19669,13.37876318815558
19670,3.4581952991304945
19671,16.924720714746176
19672,10.926299683925464
19673,10.522014517677349
19674,7.793928090503623
19675,4.375399724529069
19676,7.508414766755673
19677,32.65056050312701
19678,9.223723105278449
19679,2.8648384192400016
19680,15.116723928643879
19681,4.460228145408944
19682,5.138595233169875
19683,14.744035686664112
19684,9.209375439319269
19685,7.7939790415851
19686,6.063279994597062
19687,5.064848180007017
19688,4.638327694295228
19689,14.831771540132207
19690,9.223173372980288
19691,7.804831233010749
19692,6.3011020240782045
19693,5.091532051801712
19694,4.634915166818212
19695,14.744714649100745
19696,9.216366118404393
19697,7.802446251395587
19698,6.196754987760562
19699,5.0764937962733985
19700,4.633648626201896
19701,17.270309653889466
19702,10.182971777819883
19703,8.891961560453264
19704,7.02317037984631
19705,6.092552827187547
19706,4.665928733283925
19707,15.489433729234172
19708,9.701275887177285
19709,8.254063265326199
19710,6.118009221417117
19711,5.132375317489623
19712,4.510998556884396
19713,7.840906933136053
19714,4.231047278117402
19715,33.09604593204093
19716,8.85060510850004
19717,5.691891403424543
19718,30.815480200997246
19719,7.708693186697745
19720,3.234189133155757
19721,144.05823671990754
19722,30.963120629333655
19723,6.85508512784433
19724,2.456390670718309
19725,25.43101091636982
19726,13.815601940142736
19727,30.26679071199148
19728,7.682803261250121
19729,2.551682257744579
19730,3.396778004951143
19731,15.772290502863076
19732,2.648823592013058
19733,29.824620629150882
19734,6.476895281301101
19735,2.1550163507345577
19736,30.693189526477713
19737,6.608006235966203
19738,2.1826212243278156
19739,34.04003223516775
19740,8.2556567849895
19741,3.17746320581047
19742,31.373332730620927
19743,6.91213858310197
19744,2.465906494837666
19745,30.50820322597579
19746,6.51575571116946
19747,1.9654634334178513
19748,31.30359444114028
19749,7.390017061409103
19750,2.8884719193743216
19751,31.6502942221133
19752,9.938067368281267
19753,2.8294170388929194
19754,31.05036732868971
19755,6.951538918754491
19756,2.544609320820726
19757,32.0001180284928
19758,8.077248846026443
19759,3.940668897383184
19760,32.09812343710234
19761,8.293171536718896
19762,4.0414445348353905
19763,34.18406479947306
19764,7.870656126058387
19765,2.7454639690929135
19766,4.471755739958114
19767,1.4774951701361698
19768,1.217836241397817
19769,5.971981354113997
19770,5.902807173999414
19771,6.164259913655089
19772,5.9229329363653775
19773,30.501049378097676
19774,7.706239510411343
19775,3.21426300439108
19776,2.152365220574638
19777,2.7602827748007757
19778,2.5782352537582787
19779,2.626422854997471
19780,19.820826808767166
19781,2.4500248789201886
19782,2.617338196778243
19783,5.252722768096396
19784,7.431023629306293
19785,4.657469185235417
19786,3.6794329220132886
19787,9.724388873494798
19788,6.576436462865852
19789,3.025343904719278
19790,7.037013344110672
19791,11.213536015033311
19792,4.347756378761167
19793,7.69501794485817
19794,6.6995023331240535
19795,34.44065509914995
19796,8.203666887963434
19797,3.5872226586741296
19798,6.78683811237771
19799,56.2578969338795
19800,49.084141968474924
19801,13.554831130805592
19802,9.290335499127156
19803,8.055522342382837
19804,5.3164936956277415
19805,4.7223620680851734
19806,3.556973028140646
19807,12.381587083189004
19808,8.561382511781703
19809,7.344507814979008
19810,4.8130877551413755
19811,4.333568070910134
19812,3.3223689231128777
19813,3.2990863098156025
19814,13.743501063876547
19815,10.407473390175886
19816,9.13175822427118
19817,6.1692676345074355
19818,5.743094588767812
19819,3.5488398540757182
19820,18.315595234774523
19821,14.032801255969902
19822,12.172101040224206
19823,8.623113916205732
19824,6.353357646506458
19825,4.940259285961002
19826,18.842122585265038
19827,15.53664231188656
19828,13.58013266413927
19829,8.975294659766215
19830,6.745320936506411
19831,5.059427503110726
19832,21.24275211141478
19833,13.676129244959583
19834,11.38455514785365
19835,8.250143195208551
19836,6.8642630740703945
19837,5.32298956533423
19838,15.842922852081832
19839,11.73154474784031
19840,9.78274755636442
19841,5.985274483899344
19842,5.555595978549215
19843,3.9972220538178367
19844,21.170337071227898
19845,13.36125397839625
19846,11.117265034451485
19847,8.35951909050456
19848,6.846880542984225
19849,5.332635208917342
19850,21.292191181901458
19851,13.769942560696405
19852,11.394735090234244
19853,8.141180972820784
19854,6.837161038804472
19855,5.290821678619228
19856,21.290443607182677
19857,13.79263749600019
19858,11.41253484685567
19859,8.049056198199501
19860,6.799641288134932
19861,5.280249377137796
19862,19.12658395509337
19863,45.895162582999006
19864,39.59806103031842
19865,34.81858471932339
19866,28.45059435633455
19867,23.316995524329148
19868,4.353709554744112
19869,27.53826090703938
19870,5.059656233138742
19871,3.2472665174783253
19872,4.905858169946583
19873,4.2127163999698265
19874,35.92375627939292
19875,8.809557054171652
19876,3.8403565492495235
19877,33.91174014826062
19878,7.988813292742906
19879,4.0147725461997625
19880,4.532543877236652
19881,11.330220406072648
19882,6.8822811518076
19883,34.1590085520584
19884,9.35472565534597
19885,4.9212485715219465
19886,28.289491104183032
19887,16.427276874121066
19888,9.313486848199455
19889,6.938529886269375
19890,5.517188434128504
19891,5.108762300075139
19892,4.91786939540749
19893,4.808372001702528
19894,2.72699019455448
